,Post URL
10539,https://www.patheos.com/blogs/markshea/2013/08/brad-birzer-verily-doth-rock.html
10540,https://www.patheos.com/blogs/markshea/2013/08/yup-12.html
10541,https://www.patheos.com/blogs/markshea/2013/08/zombie-boswell-stalks-the-earth-once-more.html
10542,https://www.patheos.com/blogs/markshea/2013/08/what-i-saw-at-defending-the-faith.html
10543,https://www.patheos.com/blogs/markshea/2013/08/emergency-prayer-request-2.html
10544,https://www.patheos.com/blogs/markshea/2013/08/brandon-vogt-is-classier-than-me.html
10545,https://www.patheos.com/blogs/markshea/2013/08/one-of-the-more-grotesque-moments-in-our-hastily-forgotten-history.html
10546,https://www.patheos.com/blogs/markshea/2013/08/its-not-the-similarity-between-obama-and-trayvon-martin.html
10547,https://www.patheos.com/blogs/markshea/2013/08/a-reader-asks-for-prayer-5.html
10548,https://www.patheos.com/blogs/markshea/2013/08/melissa-harris-perry-sez.html
10549,https://www.patheos.com/blogs/markshea/2013/08/a-final-bit-more-on-the-vaccination-thing.html
10550,https://www.patheos.com/blogs/markshea/2013/07/pope-francis-makes-homosexuality-obligatory-for-all-catholics-ny-times-reports.html
10551,https://www.patheos.com/blogs/markshea/2013/07/praise-report-and-prayer-request-7.html
10552,https://www.patheos.com/blogs/markshea/2013/07/spite-filled-ungrateful-massively-displaced-iraqis-dramatically-raise-their-cancer-and-birth-defect-rates.html
10553,https://www.patheos.com/blogs/markshea/2013/07/your-chance-to-do-a-work-of-mercy-24.html
10554,https://www.patheos.com/blogs/markshea/2013/07/i-am-astonished-that-vaccination-is-controversial.html
10555,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-420.html
10556,https://www.patheos.com/blogs/markshea/2013/07/where-fr-z-shines.html
10557,https://www.patheos.com/blogs/markshea/2013/07/what-child-abuse-looks-like.html
10558,https://www.patheos.com/blogs/markshea/2013/07/so-when-pope-francis-sez.html
10559,https://www.patheos.com/blogs/markshea/2013/07/i-dont-have-any-strong-views-on-people-who-regard-themselves-as-ex-gays.html
10560,https://www.patheos.com/blogs/markshea/2013/07/dear-abc-putting-jenny-mccarthy-on-the-view-will-kill-children.html
10561,https://www.patheos.com/blogs/markshea/2013/07/cant-resist-joke.html
10562,https://www.patheos.com/blogs/markshea/2013/07/finding-god-at-the-beach.html
10563,https://www.patheos.com/blogs/markshea/2013/07/a-question-about-means-and-ends.html
10564,https://www.patheos.com/blogs/markshea/2013/07/mike-flynn-offers-some-fun-nugget.html
10565,https://www.patheos.com/blogs/markshea/2013/07/things-i-find-it-impossible-to-care-about.html
10566,https://www.patheos.com/blogs/markshea/2013/07/just-a-reminder-that-lucy-the-cuteness-is-really-beautiful.html
10567,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-419.html
10568,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-418.html
10569,https://www.patheos.com/blogs/markshea/2013/07/a-former-episcopalian-reader-recently-repatriated-to-the-catholic-church-sez.html
10570,https://www.patheos.com/blogs/markshea/2013/07/our-insane-health-care-system.html
10571,https://www.patheos.com/blogs/markshea/2013/07/jennifer-pierce-speaks-the-truth.html
10572,https://www.patheos.com/blogs/markshea/2013/07/on-ones-reaction-to-george-zimmerman.html
10573,https://www.patheos.com/blogs/markshea/2013/07/prayer-requests-191.html
10574,https://www.patheos.com/blogs/markshea/2013/07/atheists-continue-to-behave-like-napoleon-dynamite-with-a-mean-streak.html
10575,https://www.patheos.com/blogs/markshea/2013/07/im-off-to-steubenville.html
10576,https://www.patheos.com/blogs/markshea/2013/07/will-there-be-pains-of-sense-in-hell.html
10577,https://www.patheos.com/blogs/markshea/2013/07/the-gay-legion-of-menacing-visigoths-for-tolerance.html
10578,https://www.patheos.com/blogs/markshea/2013/07/prayer-requests-and-a-request-from-me-to-lawer-type-readers.html
10579,https://www.patheos.com/blogs/markshea/2013/07/subvert-the-dominant-paradigm.html
10580,https://www.patheos.com/blogs/markshea/2013/07/greg-popcaks-holy-sex-jumped-from-16000-to-8-on-amazon.html
10581,https://www.patheos.com/blogs/markshea/2013/07/if-the-legionaries-had-any-decency-at-all.html
10582,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-417.html
10583,https://www.patheos.com/blogs/markshea/2013/07/the-indomitable-john-c-wright.html
10584,https://www.patheos.com/blogs/markshea/2013/07/pigs-for-planned-parenthood.html
10585,https://www.patheos.com/blogs/markshea/2013/07/spiritual-director-near-ojai-ca-needed.html
10586,https://www.patheos.com/blogs/markshea/2013/07/almost-everything-you-need-to-know-about-the-immense-gulf-between-dante-and-dan-brown.html
10587,https://www.patheos.com/blogs/markshea/2013/07/the-gestapo-and-the-stasi-taught-germans-a-hard-lesson.html
10588,https://www.patheos.com/blogs/markshea/2013/07/anthony-kennedy.html
10589,https://www.patheos.com/blogs/markshea/2013/07/your-chance-to-do-a-work-of-mercy-23.html
10590,https://www.patheos.com/blogs/markshea/2013/07/florida-mom-get-20-years-for-firing-gun-in-self-defense.html
10591,https://www.patheos.com/blogs/markshea/2013/07/what-communists-do.html
10592,https://www.patheos.com/blogs/markshea/2013/07/devout-catholics-have-better-sex-says-us-news-and-world-report.html
10593,https://www.patheos.com/blogs/markshea/2013/07/dear-america.html
10594,https://www.patheos.com/blogs/markshea/2013/07/ross-douthat-vs-msnbc.html
10595,https://www.patheos.com/blogs/markshea/2013/07/dawn-eden-is-the-real-deal.html
10596,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-and-praise-report-10.html
10597,https://www.patheos.com/blogs/markshea/2013/07/another-atheist-responds.html
10598,https://www.patheos.com/blogs/markshea/2013/07/because-a-fair-number-of-jew-hating-bigots-have-been-in-my-comboxes-recently.html
10599,https://www.patheos.com/blogs/markshea/2013/07/free-speech-for-pro-life-students.html
10600,https://www.patheos.com/blogs/markshea/2013/07/i-can-totally-believe-time-spent-on-twitter-is-time-off-of-purgatory.html
10601,https://www.patheos.com/blogs/markshea/2013/07/what-would-jesus-do-about-sweatshops.html
10602,https://www.patheos.com/blogs/markshea/2013/07/pope-to-visit-patriarch-of-constantinople.html
10603,https://www.patheos.com/blogs/markshea/2013/07/yes-we-scan.html
10604,https://www.patheos.com/blogs/markshea/2013/07/your-chance-to-do-a-vital-work-of-mercy-for-a-poor-family-with-a-new-baby-whose-mom-has-breast-cancer.html
10605,https://www.patheos.com/blogs/markshea/2013/07/if-you-have-a-couple-of-hours-and-love-tolkien.html
10606,https://www.patheos.com/blogs/markshea/2013/07/if-francis-does-nothing-else-in-his-pontificate.html
10607,https://www.patheos.com/blogs/markshea/2013/07/faithful-answers-and-the-inquisitors-anti-charism-of-discernment.html
10608,https://www.patheos.com/blogs/markshea/2013/07/interesting-conversation-with-an-atheist-about-the-moral-law-and-you-know-who.html
10609,https://www.patheos.com/blogs/markshea/2013/07/just-one-illustration-among-many.html
10610,https://www.patheos.com/blogs/markshea/2013/07/what-ho-gods-of-the-abyss.html
10611,https://www.patheos.com/blogs/markshea/2013/07/good-news-from-texas.html
10612,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-416.html
10613,https://www.patheos.com/blogs/markshea/2013/07/a-fine-piece-on-the-need-for-american-christians.html
10614,https://www.patheos.com/blogs/markshea/2013/07/al-kresta-has-a-new-book-out.html
10615,https://www.patheos.com/blogs/markshea/2013/07/update-on-thomas-peters.html
10616,https://www.patheos.com/blogs/markshea/2013/07/seattle-epicenter-of-leftist-pieties-and-hypocrisy.html
10617,https://www.patheos.com/blogs/markshea/2013/07/two-urgent-prayer-requests-3.html
10618,https://www.patheos.com/blogs/markshea/2013/07/why-caesar-supports-the-sexual-revolution.html
10619,https://www.patheos.com/blogs/markshea/2013/07/interesting-interview-with-mike-flynn.html
10620,https://www.patheos.com/blogs/markshea/2013/07/deepest-thanks.html
10621,https://www.patheos.com/blogs/markshea/2013/07/our-state-run-media-get-to-the-bottom-of-things.html
10622,https://www.patheos.com/blogs/markshea/2013/07/the-more-our-ruling-class.html
10623,https://www.patheos.com/blogs/markshea/2013/07/win-a-free-year-of-online-catholic-homeschool-classes.html
10624,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-and-praise-report-9.html
10625,https://www.patheos.com/blogs/markshea/2013/07/the-obligatory-post-zimmerman-verdict-post.html
10626,https://www.patheos.com/blogs/markshea/2013/07/there-really-is-a-flat-earth-society.html
10627,https://www.patheos.com/blogs/markshea/2013/07/whats-russian-for-careful-youre-getting-that-in-your-mouth.html
10628,https://www.patheos.com/blogs/markshea/2013/07/top-100-blogs.html
10629,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-415.html
10630,https://www.patheos.com/blogs/markshea/2013/07/fr-dwight-longenecker-ponders-pope-francis.html
10631,https://www.patheos.com/blogs/markshea/2013/07/ancilla-domini-says-she-is-nothing.html
10632,https://www.patheos.com/blogs/markshea/2013/07/a-reader-asks-about-prudential-judgments.html
10633,https://www.patheos.com/blogs/markshea/2013/07/why-the-gop-continues-begging-to-lose.html
10634,https://www.patheos.com/blogs/markshea/2013/07/goody-audrey-assad-has-a-new-album-coming-out.html
10635,https://www.patheos.com/blogs/markshea/2013/07/against-the-hypersexualization-of-everything.html
10636,https://www.patheos.com/blogs/markshea/2013/07/pro-aborts.html
10637,https://www.patheos.com/blogs/markshea/2013/07/noodling-the-eighth-commandment.html
10638,https://www.patheos.com/blogs/markshea/2013/07/fr-robert-barron-on-world-war-z.html
10639,https://www.patheos.com/blogs/markshea/2013/07/wapo-discovers-the-horrors-of-christian-marriage.html
10640,https://www.patheos.com/blogs/markshea/2013/07/the-invaluable-tom-kreitzberg-responds.html
10641,https://www.patheos.com/blogs/markshea/2013/07/prayer-requests-190.html
10642,https://www.patheos.com/blogs/markshea/2013/07/brandon-vogt-is-simply-right.html
10643,https://www.patheos.com/blogs/markshea/2013/07/just-because-a-baby-is-disabled.html
10644,https://www.patheos.com/blogs/markshea/2013/07/frat-boy-swine-upset.html
10645,https://www.patheos.com/blogs/markshea/2013/07/the-complete-catholic-social-teaching-conference.html
10646,https://www.patheos.com/blogs/markshea/2013/07/a-reader-who-knows-a-lot-more-about-economics-than-me-writes.html
10647,https://www.patheos.com/blogs/markshea/2013/07/urgent-prayers-needed.html
10648,https://www.patheos.com/blogs/markshea/2013/07/well-done-texas.html
10649,https://www.patheos.com/blogs/markshea/2013/07/teenage-catholic-groovy.html
10650,https://www.patheos.com/blogs/markshea/2013/07/clerihew-contest.html
10651,https://www.patheos.com/blogs/markshea/2013/07/the-july-issue-of-christian-democracy.html
10652,https://www.patheos.com/blogs/markshea/2013/07/pat-madrid-does-great-stuff.html
10653,https://www.patheos.com/blogs/markshea/2013/07/the-kind-of-language-a-paranoid-police-state-uses.html
10654,https://www.patheos.com/blogs/markshea/2013/07/deepest-condolences-to-my-friend-tom-mcdonald.html
10655,https://www.patheos.com/blogs/markshea/2013/07/and-while-we-are-talking-about-evangelism.html
10656,https://www.patheos.com/blogs/markshea/2013/07/brandon-vogt-did-nothing-wrong.html
10657,https://www.patheos.com/blogs/markshea/2013/07/catholic-defender-daily-is-live.html
10658,https://www.patheos.com/blogs/markshea/2013/07/quartermaster-of-the-barque.html
10659,https://www.patheos.com/blogs/markshea/2013/07/a-little-primer-on-indulgences.html
10660,https://www.patheos.com/blogs/markshea/2013/07/carl-olson-on-lumen-fidei.html
10661,https://www.patheos.com/blogs/markshea/2013/07/while-combox-warriors-occupy-themselves-explaining-why-the-church-is-wrong.html
10662,https://www.patheos.com/blogs/markshea/2013/07/you-guys-are-fan-freakin-tastic.html
10663,https://www.patheos.com/blogs/markshea/2013/07/mere-concepts-of-morality-have-no-business-being-law.html
10664,https://www.patheos.com/blogs/markshea/2013/07/two-urgent-prayer-requests-and-one-possible-corporal-work-of-mercy.html
10665,https://www.patheos.com/blogs/markshea/2013/07/prayer-requests-189.html
10666,https://www.patheos.com/blogs/markshea/2013/07/on-the-real-history-of-tarot.html
10667,https://www.patheos.com/blogs/markshea/2013/07/periodically-there-is-a-kerfuffle-about-muslims-worshipping-the-same-god-we-do.html
10668,https://www.patheos.com/blogs/markshea/2013/07/always-nice-to-see-innocent-people-escape.html
10669,https://www.patheos.com/blogs/markshea/2013/07/state-of-california-spays-human-herd.html
10670,https://www.patheos.com/blogs/markshea/2013/07/more-of-the-blessings-of-atheistic-communism.html
10671,https://www.patheos.com/blogs/markshea/2013/07/deep-in-the-wolf-haunted-woods-of-our-neighbor-to-the-north.html
10672,https://www.patheos.com/blogs/markshea/2013/07/a-reader-asks-about-spanking.html
10673,https://www.patheos.com/blogs/markshea/2013/07/andrew-napolitano-groks-our-morph.html
10674,https://www.patheos.com/blogs/markshea/2013/07/prayer-requests-188.html
10675,https://www.patheos.com/blogs/markshea/2013/07/obama-to-africa.html
10676,https://www.patheos.com/blogs/markshea/2013/07/john-c-wright-offers-an-apologia-for-the-catholic-faith.html
10677,https://www.patheos.com/blogs/markshea/2013/07/turns-out-there-are-professional-liars.html
10678,https://www.patheos.com/blogs/markshea/2013/07/the-latest-on-the-sanctifying-gift-of-knowledge.html
10679,https://www.patheos.com/blogs/markshea/2013/07/how-did-americas-police.html
10680,https://www.patheos.com/blogs/markshea/2013/07/andrew-sullivan-discovers-jolly-pride.html
10681,https://www.patheos.com/blogs/markshea/2013/07/headline-of-the-week.html
10682,https://www.patheos.com/blogs/markshea/2013/07/our-lady-of-guadalupe-blasphemed.html
10683,https://www.patheos.com/blogs/markshea/2013/07/after-3-decades-of-crapping-on-christians.html
10684,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-414.html
10685,https://www.patheos.com/blogs/markshea/2013/07/among-members-of-a-fallen-species.html
10686,https://www.patheos.com/blogs/markshea/2013/07/interesting-letter-from-a-celibate-gay-reader.html
10687,https://www.patheos.com/blogs/markshea/2013/07/barbara-nicolosi-harrington-wants-good-christian-storytellers.html
10688,https://www.patheos.com/blogs/markshea/2013/07/vote-for-the-coffinmaker.html
10689,https://www.patheos.com/blogs/markshea/2013/07/happy-4th.html
10690,https://www.patheos.com/blogs/markshea/2013/07/more-evidence-that-if-america-was-a-person-her-loved-ones-would-stage-an-intervention.html
10691,https://www.patheos.com/blogs/markshea/2013/07/where-we-stand-as-a-nation-on-the-eve-of-the-fourth-of-july.html
10692,https://www.patheos.com/blogs/markshea/2013/07/the-people-who-will-not-have-the-10-commandments.html
10693,https://www.patheos.com/blogs/markshea/2013/07/steve-greydanus-reviews-the-lone-ranger.html
10694,https://www.patheos.com/blogs/markshea/2013/07/for-some-weird-reason.html
10695,https://www.patheos.com/blogs/markshea/2013/07/kevin-obrien-offers-a-retraction-and-apology-and-therefore-so-do-i.html
10696,https://www.patheos.com/blogs/markshea/2013/07/definitive-proof-of-the-existence-of-doctor-who.html
10697,https://www.patheos.com/blogs/markshea/2013/07/capitalism-is-not-sacred-tradition.html
10698,https://www.patheos.com/blogs/markshea/2013/07/had-a-wonderful-day-yesterday.html
10699,https://www.patheos.com/blogs/markshea/2013/07/the-atheism-of-the-gaps-and-its-sacramentals.html
10700,https://www.patheos.com/blogs/markshea/2013/07/prayer-request-413.html
10701,https://www.patheos.com/blogs/markshea/2013/07/belgium-considers-letting-children-choose-suicide.html
10702,https://www.patheos.com/blogs/markshea/2013/07/beautiful-minds.html
10703,https://www.patheos.com/blogs/markshea/2013/07/fr-bryce-sibley-has-a-chance-for-us-to-do-a-work-of-mercy.html
10704,https://www.patheos.com/blogs/markshea/2013/07/if-america-were-a-person-her-loved-ones-would-stage-an-intervention.html
10705,https://www.patheos.com/blogs/markshea/2013/07/this-is-cool-4.html
10706,https://www.patheos.com/blogs/markshea/2013/07/angry-christian-wants-to-start-shooting-his-neighbors.html
10707,https://www.patheos.com/blogs/markshea/2013/07/speaking-of-ultra-super-pure-catholics.html
10708,https://www.patheos.com/blogs/markshea/2013/07/some-guy-with-a-vendetta-says-theres-a-gay-pedophile-ring-of-satanists-in-the-vatican.html
10709,https://www.patheos.com/blogs/markshea/2013/06/prayer-requests-187.html
10710,https://www.patheos.com/blogs/markshea/2013/06/behold-the-power-of-grunky.html
10711,https://www.patheos.com/blogs/markshea/2013/06/speaking-of-ye-olde-statistician.html
10712,https://www.patheos.com/blogs/markshea/2013/06/free-speech-victory.html
10713,https://www.patheos.com/blogs/markshea/2013/06/interesting-speculative-question.html
10714,https://www.patheos.com/blogs/markshea/2013/06/the-other-fr-z-4.html
10715,https://www.patheos.com/blogs/markshea/2013/06/steve-ray-turns-on-a-jaundiced-eye.html
10716,https://www.patheos.com/blogs/markshea/2013/06/i-share-this-simply-because-love-is-beautiful.html
10717,https://www.patheos.com/blogs/markshea/2013/06/trying-to-plow-through-a-lot-of-work-so.html
10718,https://www.patheos.com/blogs/markshea/2013/06/prayer-request-and-work-of-mercy.html
10719,https://www.patheos.com/blogs/markshea/2013/06/god-bless-you.html
10720,https://www.patheos.com/blogs/markshea/2013/06/using-metadata-to-find-paul-revere.html
10721,https://www.patheos.com/blogs/markshea/2013/06/laypeople-are-99-999-of-the-church.html
10722,https://www.patheos.com/blogs/markshea/2013/06/fr-denis-lemieux-looks-at-recent-political-scandals.html
10723,https://www.patheos.com/blogs/markshea/2013/06/knowing-the-words-but-not-the-tune.html
10724,https://www.patheos.com/blogs/markshea/2013/06/just-wait-till-citizen-journalists-start-bugging-confessionals-and-putting-it-on-youtube.html
10725,https://www.patheos.com/blogs/markshea/2013/06/tolkien-vs-lewis-on-marriage.html
10726,https://www.patheos.com/blogs/markshea/2013/06/scribble-protests-in-water-soluble-chalk-on-the-sidewalk-outside-a-bank.html
10727,https://www.patheos.com/blogs/markshea/2013/06/another-totally-not-suspicious-news-item.html
10728,https://www.patheos.com/blogs/markshea/2013/06/toddler-chained-by-syrian-rebels-and-forced-to-watch-parents-executed.html
10729,https://www.patheos.com/blogs/markshea/2013/06/glenn-greenwald-speaks-truth.html
10730,https://www.patheos.com/blogs/markshea/2013/06/well-see.html
10731,https://www.patheos.com/blogs/markshea/2013/06/j-r-r-tolkien-on-gay-marriage.html
10732,https://www.patheos.com/blogs/markshea/2013/06/prayer-requests-and-works-of-mercy.html
10733,https://www.patheos.com/blogs/markshea/2013/06/texas-gop-apparently-snatches-defeat-from-the-jaws-of-victory.html
10734,https://www.patheos.com/blogs/markshea/2013/06/hey-vancouver-waportland-or.html
10735,https://www.patheos.com/blogs/markshea/2013/06/scenes-from-the-police-state.html
10736,https://www.patheos.com/blogs/markshea/2013/06/i-for-one-am-looking-forward-to-father-dangerous-bionic-priest.html
10737,https://www.patheos.com/blogs/markshea/2013/06/reader-laura-sheard-writes-with-a-chestertonian-proposition.html
10738,https://www.patheos.com/blogs/markshea/2013/06/nifty-app-offers.html
10739,https://www.patheos.com/blogs/markshea/2013/06/happy-birthday-peter-shea.html
10740,https://www.patheos.com/blogs/markshea/2013/06/this-is-priceless.html
10741,https://www.patheos.com/blogs/markshea/2013/06/all-is-well-the-state-is-just-and-wise.html
10742,https://www.patheos.com/blogs/markshea/2013/06/hey-california-2.html
10743,https://www.patheos.com/blogs/markshea/2013/06/the-one-constant-of-our-foreign-policy-in-the-mideast.html
10744,https://www.patheos.com/blogs/markshea/2013/06/british-baseball-commentary.html
10745,https://www.patheos.com/blogs/markshea/2013/06/you-can-never-have-enough.html
10746,https://www.patheos.com/blogs/markshea/2013/06/texas-gets-it-done.html
10747,https://www.patheos.com/blogs/markshea/2013/06/the-fantastic-fr-phil-bloom-is-going-on-pilgrimage-to-peru.html
10748,https://www.patheos.com/blogs/markshea/2013/06/prayer-requests-and-a-chance-to-do-a-work-of-mercy-2.html
10749,https://www.patheos.com/blogs/markshea/2013/06/god-bless-the-horne-family.html
10750,https://www.patheos.com/blogs/markshea/2013/06/im-often-impressed-by-the-deep-goodness-of-my-readers.html
10751,https://www.patheos.com/blogs/markshea/2013/06/a-reader-asks-about-the-charismatic-renewal.html
10752,https://www.patheos.com/blogs/markshea/2013/06/steampunk-audio-technology.html
10753,https://www.patheos.com/blogs/markshea/2013/06/fr-barron-gives-six-tips.html
10754,https://www.patheos.com/blogs/markshea/2013/06/win-a-copy-of-chestertons-the-ball-and-the-cross-signed-by-the-author.html
10755,https://www.patheos.com/blogs/markshea/2013/06/your-puny-vestern-adwertising-is-futile-to-reach-post-soviet-voman.html
10756,https://www.patheos.com/blogs/markshea/2013/06/this-story-of-an-investigative-journalist.html
10757,https://www.patheos.com/blogs/markshea/2013/06/peter-shea-graduates.html
10758,https://www.patheos.com/blogs/markshea/2013/06/i-think-miss-alabama-speaks-for-all-of-us.html
10759,https://www.patheos.com/blogs/markshea/2013/06/question-about-st-james.html
10760,https://www.patheos.com/blogs/markshea/2013/06/prayer-request-412.html
10761,https://www.patheos.com/blogs/markshea/2013/06/a-reader-hesitates-about-becoming-catholic.html
10762,https://www.patheos.com/blogs/markshea/2013/06/another-straw-in-the-wind.html
10763,https://www.patheos.com/blogs/markshea/2013/06/hear-hear-dr-mirus.html
10764,https://www.patheos.com/blogs/markshea/2013/06/more-awesomeness-from-my-readers.html
10765,https://www.patheos.com/blogs/markshea/2013/06/dawn-eden-5.html
10766,https://www.patheos.com/blogs/markshea/2013/06/a-reader-puzzles-about-ecclesiology.html
10767,https://www.patheos.com/blogs/markshea/2013/06/would-you-care-for-some-ricin-with-your-rice.html
10768,https://www.patheos.com/blogs/markshea/2013/06/the-kitchen-crew-against-food-waste-needs-your-help.html
10769,https://www.patheos.com/blogs/markshea/2013/06/pope-calls-for-abolition-of-death-penalty.html
10770,https://www.patheos.com/blogs/markshea/2013/06/your-chance-to-do-a-work-of-mercy-22.html
10771,https://www.patheos.com/blogs/markshea/2013/06/hey-western-washington-52.html
10772,https://www.patheos.com/blogs/markshea/2013/06/germans-familiar-with-police-states-no-longer-keen-on-obama.html
10773,https://www.patheos.com/blogs/markshea/2013/06/what-youre-not-going-to-the-holy-land-with-patrick-coffin-and-steve-ray.html
10774,https://www.patheos.com/blogs/markshea/2013/06/tom-kreitzberg-speaks-for-me.html
10775,https://www.patheos.com/blogs/markshea/2013/06/the-most-popular-moral-heresy-in-the-world.html
10776,https://www.patheos.com/blogs/markshea/2013/06/strange-denouement-to-a-prayer-request.html
10777,https://www.patheos.com/blogs/markshea/2013/06/obama-stands-tall.html
10778,https://www.patheos.com/blogs/markshea/2013/06/good-job-house-of-representatives.html
10779,https://www.patheos.com/blogs/markshea/2013/06/lucy-cryptic-genius.html
10780,https://www.patheos.com/blogs/markshea/2013/06/pilgrim-journal.html
10781,https://www.patheos.com/blogs/markshea/2013/06/the-chesterbelloc-drinking-and-debating-club.html
10782,https://www.patheos.com/blogs/markshea/2013/06/you-can-never-have-too-much-gene-kelly-and-donald-oconnor.html
10783,https://www.patheos.com/blogs/markshea/2013/06/when-tom-tomorrow-is-on-hes-on.html
10784,https://www.patheos.com/blogs/markshea/2013/06/president-cultural-imperialist-instructs-irish.html
10785,https://www.patheos.com/blogs/markshea/2013/06/when-you-tell-a-lie-mr-president-make-it-a-big-one.html
10786,https://www.patheos.com/blogs/markshea/2013/06/kevin-obrien-recently-played-orestes-brownson.html
10787,https://www.patheos.com/blogs/markshea/2013/06/speaking-of-obama-as-bush-44.html
10788,https://www.patheos.com/blogs/markshea/2013/06/theres-a-gkc-quote-for-everything.html
10789,https://www.patheos.com/blogs/markshea/2013/06/things-that-make-you-shake-your-head.html
10790,https://www.patheos.com/blogs/markshea/2013/06/science-not-merely-cool.html
10791,https://www.patheos.com/blogs/markshea/2013/06/if-you-are-a-fan-of-babylon-5.html
10792,https://www.patheos.com/blogs/markshea/2013/06/hypocrite-emits-fake-dudgeon.html
10793,https://www.patheos.com/blogs/markshea/2013/06/catholic-fiction.html
10794,https://www.patheos.com/blogs/markshea/2013/06/great-news-simcha-fisher-is-on-patheos.html
10795,https://www.patheos.com/blogs/markshea/2013/06/prayer-request-411.html
10796,https://www.patheos.com/blogs/markshea/2013/06/prayers-for-the-people-of-st-james-the-just-parish-in-ogden.html
10797,https://www.patheos.com/blogs/markshea/2013/06/a-question-about-communion-in-the-hand.html
10798,https://www.patheos.com/blogs/markshea/2013/06/new-scouting-organizations-for-boys-are-popping-up.html
10799,https://www.patheos.com/blogs/markshea/2013/06/pope-blesses-harley-bikers.html
10800,https://www.patheos.com/blogs/markshea/2013/06/the-doom-of-the-obama-worshipper.html
10801,https://www.patheos.com/blogs/markshea/2013/06/in-response-to-greenwald-revelations-that-caesar-is-spying-on-all-of-us.html
10802,https://www.patheos.com/blogs/markshea/2013/06/prayer-request-410.html
10803,https://www.patheos.com/blogs/markshea/2013/06/a-question-about-homosexual-temptation.html
10804,https://www.patheos.com/blogs/markshea/2013/06/prayer-requests-186.html
10805,https://www.patheos.com/blogs/markshea/2013/06/epoch-making-good-news.html
10806,https://www.patheos.com/blogs/markshea/2013/06/from-our-fake-dudgeon-dept.html
10807,https://www.patheos.com/blogs/markshea/2013/06/the-problem-of-the-rash-vow-or-soylent-green-is-people.html
10808,https://www.patheos.com/blogs/markshea/2013/06/four-recordings-of-chesterton.html
10809,https://www.patheos.com/blogs/markshea/2013/06/and-speaking-of-chesterton-and-slaying-dragons.html
10810,https://www.patheos.com/blogs/markshea/2013/06/in-honor-of-st-gilbert-keith-chesterton.html
10811,https://www.patheos.com/blogs/markshea/2013/06/from-hip-and-cool-priests-deliver-us-o-lord.html
10812,https://www.patheos.com/blogs/markshea/2013/06/40-minute-interview-with-fr-guy-nicholls-birmingham-oratory-on-the-mass-propers.html
10813,https://www.patheos.com/blogs/markshea/2013/06/prayer-requests-185.html
10814,https://www.patheos.com/blogs/markshea/2013/06/the-ambiguities-of-the-council.html
10815,https://www.patheos.com/blogs/markshea/2013/06/help-bp-gassis-in-south-sudan.html
10816,https://www.patheos.com/blogs/markshea/2013/06/i-have-no-idea-what-this-is-about.html
10817,https://www.patheos.com/blogs/markshea/2013/06/seven-short-genre-films-by-three-of-the-brohirrim.html
10818,https://www.patheos.com/blogs/markshea/2013/06/the-c-s-lewis-society-of-california-writes.html
10819,https://www.patheos.com/blogs/markshea/2013/06/if-catholic-school-matter-to-you.html
10820,https://www.patheos.com/blogs/markshea/2013/06/to-my-amazement-a-trip-to-rome-may-really-materialize.html
10821,https://www.patheos.com/blogs/markshea/2013/06/inside-the-united-states.html
10822,https://www.patheos.com/blogs/markshea/2013/06/the-biggest-and-ultimately-only-obstacle-i-have-on-the-road-to-heaven.html
10823,https://www.patheos.com/blogs/markshea/2013/06/congratulations-to-newly-minted-baby-priest-fr-gaurav-shroff.html
10824,https://www.patheos.com/blogs/markshea/2013/06/what-government-of-by-and-for-the-people-looks-like.html
10825,https://www.patheos.com/blogs/markshea/2013/06/wow-when-the-orthodox-make-a-saint.html
10826,https://www.patheos.com/blogs/markshea/2013/06/information-technology-is-not-the-friend-of-the-pro-abort-liar.html
10827,https://www.patheos.com/blogs/markshea/2013/06/two-headlines-from-the-land-that-has-lost-the-sense-of-the-common-good.html
10828,https://www.patheos.com/blogs/markshea/2013/06/irs-to-prolife-group.html
10829,https://www.patheos.com/blogs/markshea/2013/06/aww-yeah-the-trailer-for-the-next-hobbit-film-is-out.html
10830,https://www.patheos.com/blogs/markshea/2013/06/hey-dc-and-parts-surrounding.html
10831,https://www.patheos.com/blogs/markshea/2013/06/daily-kos-figures-out.html
10832,https://www.patheos.com/blogs/markshea/2013/06/avoiding-the-genetic-fallacy.html
10833,https://www.patheos.com/blogs/markshea/2013/06/when-a-believer-in-the-myth-of-scientism.html
10834,https://www.patheos.com/blogs/markshea/2013/06/an-atlantic-reporters-gets-an-earful-of-what-our-ruling-class-thinks-of-us.html
10835,https://www.patheos.com/blogs/markshea/2013/06/trying-to-sort-out-the-media-reactions-to-nsa-quiddick.html
10836,https://www.patheos.com/blogs/markshea/2013/06/i-never-really-paid-much-attention-to-fr-andrew-greeley.html
